DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-30 18:34:17,235.12,51.298,11790.04,12061.18576,2543.0608989221546,0.9775191456797528,231.53,54.2273,12463.75,12555.246769,1512.9961559716273,0.9927124674900127,233.24,29.7396,6796.04,6936.464304,1388.6602748931111,0.9797556366117213,31049.83,5444.717329786893,31523.592590791137,0.9849711739096154,233.29666666666665,45.088300000000004,0.781551386646481,34.04142538086378,31.04983,2.714573333333333,24349.264514481853
2017-08-30 18:39:17,234.73,56.1794,12852.45,13186.990561999999,2951.482522356694,0.9746310152853207,231.06,52.094,11940.49,12036.83964,1519.9365378118093,0.9919954371012955,232.81,30.8833,7026.85,7189.941073,1522.705391962733,0.9773167719534661,31819.79,5994.1244521312365,32379.44662269165,0.982715682907952,232.86666666666665,46.38556666666667,0.8001717721156645,33.42045334504196,31.81979,2.6195675,24351.884081981854
2017-08-30 18:44:17,235.14,57.6941,13251.12,13566.190674,2906.776246793784,0.9767753025465107,231.27,59.0363,13558.86,13653.325101,1603.309643829489,0.9930811651886118,233.1,31.0331,7082.52,7233.81561,1471.7332397821501,0.9790849507152424,33892.5,5981.8191304054235,34416.32921098478,0.9847796315588011,233.17,49.2545,0.8448771282755067,36.99438629972896,33.8925,2.7380120833333335,24354.622094065187
2017-08-30 18:49:17,234.68,54.6299,12564.09,12820.544932,2551.473069685605,0.9799965654065226,230.61,61.975,14203.7,14292.054750000001,1586.7373087557867,0.9938179113118777,232.52,30.8107,7006.56,7164.103964000001,1494.1561409037945,0.9780092577115481,33774.35,5632.366519345187,34240.76912878478,0.9863782519887183,232.60333333333335,49.138533333333335,0.892793167194503,37.2982913612942,33.77435,2.8194520833333336,24357.441546148522
2017-08-30 18:54:17,234.26,56.3884,12801.14,13209.546584,3259.2845311917886,0.9690824676378612,230.16,59.2523,13556.7,13637.509367999999,1482.4125175833212,0.994074477544293,232.16,28.0521,6374.41,6512.575535999999,1334.3677394203157,0.9787848086772656,32732.25,6076.0647881954255,33291.42161838164,0.9832037326374523,232.1933333333333,47.897600000000004,0.8900628786356305,41.433182455905936,32.73225,2.7711083333333333,24360.212654481857
2017-08-30 18:59:17,234.62,42.7672,9733.21,10034.040464000002,2438.563333007651,0.9700190102801242,230.32,56.0042,12790.95,12898.887343999999,1665.2005316787847,0.991632042274545,232.26,23.5426,5095.71,5468.004276,1983.1314525906446,0.931914048122811,27619.87,6086.895317277081,28282.63625301555,0.9765663198053228,232.4,40.77133333333333,0.9552495697074006,42.25697794201808,27.61987,2.514671666666666,24362.727326148524
2017-08-30 19:04:17,236.3,28.4665,6632.37,6726.63395,1122.1731062508159,0.9859864605833055,231.71,43.9709,9910.51,10188.497239,2363.740156829981,0.9727155798859219,233.46,16.8031,2669.87,3922.8517260000003,2874.1189688809304,0.6805941663062489,19212.75,6360.032231961728,20238.077293905466,0.9493367240862236,233.82333333333335,29.74683333333333,1.0592042425192778,47.81707856858715,19.21275,1.9513591666666665,24364.67868531519
2017-08-30 19:09:17,237.26,31.4758,7193.93,7467.948308,2004.4009294699638,0.9633074176870695,232.51,31.0124,6981.78,7210.693123999999,1802.454814995616,0.9682536588281524,234.32,14.4202,2320.4,3378.9412639999996,2456.214140819549,0.6867239820715629,16496.11,6263.069885285129,17645.04716684162,0.9348861379639329,234.69666666666663,25.636133333333333,1.092189918902425,43.75048759303276,16.49611,1.4878691666666666,24366.166554481857
2017-08-30 19:14:17,238.02,30.9576,7080.7,7368.527952,2039.3360903503185,0.9609382017853543,233.11,36.8282,8392.26,8585.021702000002,1809.02452062182,0.9775467426069412,234.88,15.3381,2820.45,3602.612928,2241.4017280471467,0.7828901012593046,18293.41,6089.762339019286,19280.405980524312,0.9488083403678685,235.33666666666667,27.707966666666664,1.1402104786051204,44.643718593569346,18.29341,1.4495633333333333,24367.61611781519
2017-08-30 19:19:17,237.69,29.1536,6731.7,6929.519184,1643.913389270864,0.9714526825386736,232.71,34.1109,7681.51,7937.947539000001,2001.3533550615596,0.9676947299361586,234.65,14.6182,2136.85,3430.16063,2683.2580988607856,0.6229591644517243,16550.059999999998,6328.524843193209,17718.767245339433,0.9340412778633435,235.01666666666665,25.9609,1.137507978157583,43.69147448663181,16.55006,1.45181125,24369.06792906519
