DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-10-29 06:13:15,229.09,10.0545,2153.77,2303.3854050000004,816.6144200704617,0.9350454315308122,234.4,4.2008,944,984.6675200000001,280.0609307685571,0.9586992368754074,231.21,4.725,943.05,1092.46725,551.490153876352,0.8632295384598486,4040.8199999999997,1648.1655047153708,4364.020600699963,0.9259397170013074,231.5666666666667,6.326766666666667,1.2235497336979908,58.92003814481331,4.04082,0.3804554166666667,36758.20587698355
2017-10-29 06:18:15,227.61,10.4477,2214.62,2378.000997,866.2257196210436,0.9312948156009541,232.66,7.123,1636.5,1657.23718,261.34808354826833,0.9874868967156529,229.8,4.7186,938.69,1084.33428,542.8092802109396,0.8656832282384359,4789.8099999999995,1670.3830833802517,5072.717169460851,0.9442296583842619,230.0233333333333,7.429766666666666,1.1462605242946446,40.619490069226046,4.789809999999999,0.3679429166666666,36758.573819900215
2017-10-29 06:23:15,228.74,12.8197,2792.88,2932.378178,893.679519968204,0.952428312607638,233.37,11.4563,2660,2673.556731,268.89699491702623,0.994929327347795,231.18,4.7568,957.81,1099.677024,540.2680455232356,0.870992099585778,6410.6900000000005,1702.844560408466,6632.995241443545,0.9664849388019214,231.09666666666666,9.6776,1.0197752744161843,50.847317516739686,6.410690000000001,0.4666875,36759.04050740021
2017-10-29 06:28:15,229.66,16.0183,3545.02,3678.762778,982.9184993672034,0.9636446310700386,233.41,4.7187,1361.62,1361.62,0,1,231.64,5.0926,1037.05,1179.649864,562.2286893562251,0.8791167885049661,5943.69,1545.1471887234284,6141.248297448973,0.967830921682317,231.57000000000002,8.609866666666667,0.8248045947229887,86.04585436863132,5.943689999999999,0.5147658333333334,36759.55527323354
2017-10-29 06:33:15,228.11,21.8669,4749.74,4988.058559000001,1523.383773188217,0.9522221809986571,231.85,1.624,866.53,866.53,0,1,230.09,14.3389,3133.76,3299.237501,1031.7540164228703,0.9498437136005384,8750.029999999999,2555.137789611087,9115.467850022764,0.9599101377970575,230.01666666666668,12.609933333333332,0.8289254401854936,87.12126418854976,8.750029999999999,0.6122383333333332,36760.16751156688
2017-10-29 06:38:15,228.05,27.1982,6018.78,6202.549510000001,1498.6352910569158,0.970371939844459,231.72,1.2204,791.83,791.83,0,1,229.93,14.6207,3134.62,3361.737551,1214.675601715734,0.9324404277387922,9945.23,2713.31089277265,10308.717464056268,0.9647397976204458,229.9,14.346433333333332,0.8046976946498453,91.49335607224096,9.945229999999999,0.7789691666666665,36760.946480733546
2017-10-29 06:43:15,226.43,22.5526,4898.57,5106.585218,1442.6449818982196,0.9592652997806096,231.15,1.7183,843.05,843.05,0,1,229.07,15.0931,3229.95,3457.376417,1233.2374817235152,0.9342199432258116,8971.57,2675.882463621735,9362.126640033146,0.9582833414832163,228.88333333333335,13.121333333333334,1.071870676472736,86.90453205975003,8.97157,0.7881999999999999,36761.73468073355
2017-10-29 06:48:15,227.42,17.7698,3789.98,4041.207916,1402.6450085253439,0.9378334593958071,232.11,1.3223,738.73,738.73,0,1,230,14.4238,3085.13,3317.474,1219.6748024682645,0.9299635807243704,7613.84,2622.3198109936084,8052.770997410119,0.9454931727785025,229.84333333333333,11.171966666666668,1.0543413629573823,88.16412508689905,7.61384,0.6910587499999999,36762.42573948355
2017-10-29 06:53:15,227.4,16.2337,3417.21,3691.54338,1396.4842792963423,0.9256859931576912,232.08,2.2614,890.96,890.96,0,1,229.83,14.6194,3102.9,3359.9767020000004,1288.9744093591614,0.923488546260759,7411.07,2685.4586886555035,7882.616755454709,0.9401789063094558,229.77,11.038166666666667,1.0314662488575552,79.51290220296244,7.41107,0.6260379166666666,36763.051777400215
2017-10-29 06:58:15,227.17,14.3598,2936.43,3262.115766,1420.8371215187778,0.9001611869834542,231.92,3.795,849.96,880.1364,228.49087729045087,0.9657139507012777,229.63,15.2086,3201.39,3492.350818,1395.5702432644757,0.9166862571479496,6987.78,3044.8982420737048,7622.366734353808,0.9167467590487686,229.57333333333335,11.121133333333333,1.0468695551167517,65.87578004639815,6.98778,0.5999520833333332,36763.65172948355
