DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-05-07 01:50:33,234.38,44.6599,7415.67,10467.387362,7387.424222099155,0.7084547216549261,229.59,32.8472,6021.87,7541.388648,4539.782422460715,0.7985094365342142,232.8,10.4695,2254.41,2437.2996000000003,926.3179216986798,0.9249621999691788,15691.95,12853.524566258548,20284.23990633891,0.7736030569770672,232.25666666666666,29.325533333333336,1.1481550583406248,64.2990295146664,15.69195,1.6631708333333333,8028.365124583323
2017-05-07 01:55:33,234.54,43.5501,7189.58,10214.240453999999,7255.387479365255,0.7038780839728996,229.84,32.027,5942.3,7361.08568,4344.4968751629995,0.8072586379676537,232.87,11.3893,2519.22,2652.226291,829.3581194343111,0.9498510773943609,15651.1,12429.242473962566,19986.07014113968,0.7831004239189324,232.41666666666666,28.9888,1.108641089996409,60.7113781874379,15.6511,1.3059604166666667,8029.67108499999
2017-05-07 02:00:33,234.81,41.1748,6636.7,9668.254788,7030.601948317436,0.6864423978810849,230.19,31.7214,5880.05,7301.949066,4329.373183263169,0.8052712976839601,233.21,10.201,2247.35,2378.97521,780.3467353007536,0.944671466332766,14764.1,12140.32186688136,19114.55110227488,0.7724010844409985,232.73666666666668,27.699066666666663,1.0942266653299213,63.17204430474192,14.764100000000001,1.2673,8030.93838499999
2017-05-07 02:05:33,233.79,44.7819,7399.12,10469.560400999999,7407.072175683673,0.7067269031938794,229.26,31.9672,6043.48,7328.8002719999995,4145.800636362929,0.8246206439939943,232.23,11.4868,2577.45,2667.579564,687.5552543399192,0.9662129800301618,16020.05,12240.428066386521,20161.103175443623,0.7946018558901351,231.76,29.411966666666668,1.0787021056265103,60.94514817664919,16.020049999999998,1.2826729166666666,8032.221057916657
2017-05-07 02:10:33,232.86,42.0471,6945.08,9791.087706,6901.54057150897,0.7093267069545337,228.33,30.7541,5796.06,7022.083653000001,3964.2587334998493,0.8254045788138377,231.23,8.9743,1968.33,2075.1273889999998,657.1382591798748,0.9485345383776823,14709.47,11522.937564188695,18685.46488019741,0.7872145592475404,230.8066666666667,27.258499999999998,1.073048149966792,67.07705853220097,14.70947,1.2803966666666664,8033.501454583324
2017-05-07 02:15:33,232.98,44.0185,7338.46,10255.43013,7163.857339430471,0.7155682313638853,228.63,30.5313,5677.65,6980.371119,4060.7722709442005,0.8133736592522853,231.5,12.1649,2716.79,2816.17435,741.5457271793304,0.9647094470553643,15732.900000000001,11966.175337554003,19766.474005727112,0.7959386178557477,231.03666666666666,28.9049,1.0416816955461614,57.91405609429543,15.7329,1.2684320833333333,8034.769886666657
2017-05-07 02:20:33,233.28,40.8323,6568,9525.358944,6898.828814519229,0.689527821325533,228.81,31.1479,5791.71,7126.950999,4153.254846267815,0.8126490557901478,231.65,9.6411,2108.33,2233.360815,736.7802529095527,0.9440167418715995,14468.039999999999,11788.863913696598,18662.83723921038,0.7752326087698409,231.24666666666667,27.207099999999997,1.0537088822901954,64.56402924236687,14.468039999999998,1.2583725000000001,8036.028259166657
2017-05-07 02:25:33,233.52,43.3107,7222.27,10113.914664,7080.260297317764,0.71409243996366,229.15,32.4485,6023.08,7435.573775000001,4360.076223768085,0.8100356720621738,231.99,12.1514,2717.34,2819.003286,750.2285324344825,0.9639364428892688,15962.69,12190.565053520331,20085.25201136922,0.7947468117882888,231.55333333333337,29.30353333333333,1.0379178303054863,58.532645665027886,15.96269,1.2679470833333333,8037.296206249991
2017-05-07 02:30:33,233.6,44.6304,7423.73,10425.66144,7320.017031988578,0.712063214667366,229.19,32.3109,6010.14,7405.335170999999,4326.338657022769,0.8115959455199656,232,9.5181,2075.25,2208.1992,754.6397447660971,0.9397929317246378,15509.119999999999,12400.995433777443,19857.42911161888,0.7810235611479726,231.59666666666666,28.8198,1.0391629125347226,66.97374721545603,15.50912,1.3113254166666666,8038.607531666657
2017-05-07 02:35:33,231.69,38.7176,6216.02,8970.480743999999,6467.659556445033,0.6929416803171504,227.26,31.3391,5794.89,7122.123865999999,4140.519079843343,0.8136463376695787,230.04,11.8637,2648.81,2729.125548,657.2152163837204,0.9705709588703758,14659.72,11265.393852672096,18488.279777584023,0.7929196321322478,229.66333333333333,27.306799999999996,1.0464593100045005,56.55404514626393,14.65972,1.2570349999999997,8039.864566666657
