DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-01 00:01:41,229.96,23.0189,4455.91,5293.426244,2857.4862156391855,0.8417818242108673,234.67,67.8822,14269.73,15929.915873999998,7080.750347231369,0.8957818806369423,232.27,32.6565,6524.65,7585.125255000001,3868.2124439511895,0.8601901459305564,25250.29,13806.449006821746,28778.38041415933,0.87740483087007,232.29999999999998,41.18586666666667,1.0202324580284134,64.81916126567688,25.25029,0,0
2017-06-01 00:06:41,230.39,21.8589,4257.03,5036.071970999999,2690.6721235021964,0.8453076176261819,235.23,53.7857,11415.14,12652.010210999999,5456.000472841643,0.9022392338946557,232.63,34.7613,7147.82,8086.521218999999,3781.5994860557666,0.8839177943669476,22819.989999999998,11928.272082399606,25749.478023289204,0.8862311686225398,232.75,36.801966666666665,1.065520945220189,46.14898298007625,22.819989999999997,2.002928333333333,2.002928333333333
2017-06-01 00:11:41,230.9,25.3875,4921.11,5861.97375,3185.1864330976086,0.8394971062434389,235.81,53.1273,11219.16,12527.948613,5574.939044004754,0.8955304931853011,233.25,34.4866,7016.68,8043.99945,3933.462714860827,0.8722874788361653,23156.95,12693.58819196319,26407.792684918735,0.8768983563410333,233.32000000000002,37.66713333333333,1.0672038402194326,41.044181753500396,23.156950000000002,1.9157058333333332,3.918634166666666
2017-06-01 00:16:41,231.48,21.8959,4350.69,5068.462932,2600.1563447143026,0.8583844961224231,236.37,48.6383,10460.06,11496.634971000001,4770.719070834103,0.9098366631962537,233.72,31.4625,6521.54,7353.4155,3397.38657559605,0.8868722296462099,21332.29,10768.261991144456,23896.06793918251,0.8927113052361778,233.85666666666668,33.9989,1.074732385934399,43.0584518910906,21.33229,1.8537183333333334,5.772352499999999
2017-06-01 00:21:41,231.79,22.1276,4427.41,5128.9564040000005,2589.2536542472267,0.8632184895444082,236.63,49.7752,10667.83,11778.305575999999,4992.583032132033,0.9057185629261688,234.08,29.9143,6280.3,7002.339344000001,3096.8674815901245,0.8968859821655624,21375.54,10678.704167969385,23894.527260412724,0.8945789036560662,234.16666666666666,33.939033333333334,1.0519572953736676,46.660629697761955,21.37554,1.7794929166666666,7.551845416666666
2017-06-01 00:26:41,229.75,23.5038,4649.05,5399.998049999999,2747.0553393595465,0.8609354960785589,234.48,52.5483,11087.29,12321.525383999999,5375.126811941863,0.8998309587867503,232.05,28.9122,6101.19,6709.07601,2790.5521840412734,0.9093934829335761,21837.53,10912.734335342682,24412.40437102964,0.894525982287707,232.09333333333333,34.988099999999996,1.0283219394496421,50.18906428185584,21.837529999999997,1.8005445833333333,9.35239
2017-06-01 00:31:41,229.49,21.8333,4295.73,5010.524017000001,2579.157748574876,0.857341464769991,234.28,48.306,10359.36,11317.12968,4556.433318324421,0.915369912064134,231.79,28.8688,6151.95,6691.499151999999,2632.427035782134,0.9193679712506971,20807.04,9768.018102681432,22985.801948505345,0.9052127068097784,231.85333333333332,33.0027,1.0466386796250546,46.36984246743449,20.80704,1.7768570833333333,11.129247083333333
2017-06-01 00:36:41,228.84,25.8561,4999.33,5916.9099240000005,3164.889034362768,0.8449224450285885,233.6,52.8964,11124.22,12356.59904,5379.337247926451,0.9002655151299624,231.06,34.0781,7034.84,7874.085786,3537.266337115036,0.8934167332171863,23158.39,12081.492619404255,26120.365451211044,0.8866028326922312,231.16666666666666,37.6102,1.0526315789473701,40.643761532775684,23.15839,1.8318929166666664,12.961139999999999
2017-06-01 00:41:41,228.18,22.2272,4331.67,5071.802496,2638.146237328748,0.8540691407869838,232.96,48.5543,10299.61,11311.209728,4675.628231446746,0.9105666191038908,230.38,33.5671,6988.69,7733.188498,3310.6519644172063,0.9037268394281935,21619.97,10624.4264331927,24089.448724186776,0.897487121749394,230.50666666666666,34.78286666666667,1.064322073114305,39.59257718838583,21.619970000000002,1.865765,14.826904999999998
2017-06-01 00:46:41,228.48,22.151,4313.11,5061.06048,2647.9077231123138,0.8522146726055326,233.24,49.3791,10439.83,11517.181284,4863.683203048888,0.9064570351517617,230.71,33.3936,6931.67,7704.237456,3362.6218624063804,0.899721749178651,21684.61,10874.212788567582,24258.41739733132,0.8939004406109995,230.81000000000003,34.97456666666667,1.0528140028594855,41.18573782663021,21.68461,1.8043575,16.6312625
2017-06-01 00:51:41,227.94,25.2732,4867.73,5760.773208,3080.8623145331585,0.8449785860759405,232.61,59.2528,12620.36,13782.793808,5540.02875662601,0.9156605094588817,230.08,35.8373,7313.48,8245.445984,3807.9377311954217,0.8869720345256705,24801.57,12428.82880235459,27741.551143783203,0.894022467289395,230.21,40.1211,1.0425263889492227,47.684884013648684,24.801569999999998,1.9369241666666666,18.568186666666666
2017-06-01 00:56:41,228.04,21.9184,4267.53,4998.271935999999,2602.0972397866267,0.853801084583486,232.75,54.0943,11786.11,12590.448325,4427.97923350994,0.936115195882034,230.18,25.3927,5233.47,5844.891686000001,2602.6045762220447,0.8953921272032276,21287.11,9632.681049518611,23365.136343575123,0.9110629481027389,230.32333333333335,33.8018,1.0535913281329066,60.03378518303758,21.287110000000002,1.9203616666666667,20.488548333333334
2017-06-01 01:01:41,228.11,23.3909,4579.01,5335.698199,2739.040468980304,0.8581838457164207,232.8,50.8409,10814.24,11835.76152,4810.141783847199,0.9136919480614881,230.15,31.6506,6446.12,7284.385590000001,3392.611143264088,0.8849229520262119,21839.37,10941.79339609159,24427.05313212491,0.894064866599821,230.35333333333335,35.29413333333333,1.0621364280959646,44.04915264482106,21.83937,1.7969366666666664,22.285485
2017-06-01 01:06:41,228.05,20.9637,4162.85,4780.771785,2350.842133736777,0.8707485291519725,232.69,45.3956,9678.6,10563.102164,4231.29169014634,0.9162649238578358,230.03,30.0125,6132.13,6903.775375,3171.607808597462,0.8882284933843173,19973.58,9753.74163248058,22227.89629833613,0.8985816620664694,230.25666666666666,32.12393333333333,1.0567916962230572,41.31395283682572,19.973580000000002,1.7422062499999997,24.02769125
2017-06-01 01:11:41,227.74,20.1856,4026.22,4597.068544000001,2218.691440880026,0.8758233560069361,232.4,41.7808,8997.54,9709.85792,3650.4266565686166,0.9266397175047439,229.77,28.7512,5982.63,6606.163224000001,2801.7014161452116,0.905613409348603,19006.39,8670.819513593855,20890.810703977477,0.9097966694218,229.97,30.2392,1.0566595642909975,38.16767639355538,19.00639,1.6241654166666666,25.651856666666667
2017-06-01 01:16:41,228.17,23.7418,4670.55,5417.166506,2744.386206645894,0.862175824728102,232.89,37.2152,7923.03,8667.047928,3513.30548135927,0.9141555539809171,230.32,27.2656,5543.3,6279.812991999999,2950.9111007436304,0.8827173686639618,18136.88,9208.602788748794,20340.717328928007,0.891653903188863,230.45999999999995,29.407533333333333,1.0544129133038427,26.549886310310523,18.13688,1.54763625,27.199492916666667
2017-06-01 01:21:41,228.19,21.6435,4251.41,4938.830265,2513.475163668813,0.8608131423605424,232.96,25.3117,5501.2,5896.613632,2122.934498539281,0.9329422518283796,230.31,20.9246,4332.42,4819.144626,2110.5193365389196,0.8990018636556271,14085.03,6746.928998747014,15617.590115476632,0.9018696159814116,230.48666666666668,22.6266,1.07309171897145,11.867006090177041,14.085030000000001,1.3425795833333334,28.5420725
2017-06-01 01:26:41,228.39,22.6569,4407.34,5174.609391,2711.4454583903007,0.8517241915236188,233.14,28.6244,6077.65,6673.4926159999995,2756.387885132737,0.9107150258065109,230.4,23.0273,4612.89,5305.48992,2620.967214430887,0.8694559917286584,15097.880000000001,8088.800557953925,17128.183644530316,0.8814641595007262,230.64333333333332,24.76953333333333,1.0824794415620091,15.562936187736023,15.097880000000002,1.2159545833333334,29.75802708333333
2017-06-01 01:31:41,228.5,23.1318,4445.78,5285.6163,2858.807419611487,0.8411091058577218,233.2,28.6397,6076.68,6678.77804,2771.2878387468595,0.9098490717322896,230.51,23.6426,4665.26,5449.855726,2817.139784713386,0.8560336703489461,15187.72,8447.235043071732,17378.797963935798,0.8739223524847525,230.73666666666668,25.138033333333336,1.0675950939743617,13.929755841414263,15.187719999999999,1.2618999999999998,31.019927083333332
2017-06-01 01:36:41,228.67,21.0233,4050.64,4807.398010999999,2589.0908107995656,0.8425846977370229,233.29,25.7934,5558.09,6017.342285999999,2305.6547310435913,0.9236785504011464,230.66,21.3792,4291.68,4931.326272,2428.8807254613016,0.8702892007710172,13900.41,7323.626267304458,15711.680364342059,0.88471822730987,230.87333333333333,22.731966666666665,1.0467500216568928,13.467525173800773,13.900409999999999,1.2120054166666665,32.2319325
2017-06-01 01:41:41,228.7,24.1191,4599.16,5516.03817,3045.3906789272455,0.8337795820582583,233.32,32.7323,6886.12,7637.100236,3302.5219696939585,0.9016668352131865,230.74,21.2704,4190.47,4907.932096,2554.94787384145,0.8538158063383281,15675.75,8902.860522462655,18027.48078753446,0.869547452844292,230.92,26.040599999999998,1.0393209769617209,25.697180556515615,15.67575,1.23234,33.4642725
2017-06-01 01:46:41,228.58,19.7543,3857.49,4515.437894000001,2347.1153091552965,0.8542892385090125,233.19,26.636,5716.42,6211.24884,2429.4350240336435,0.9203334381302939,230.71,12.5269,2465.72,2890.081099,1507.5787343940112,0.8531663699171508,12039.63,6284.1290675829505,13580.978192860077,0.8865068354450042,230.82666666666668,19.639066666666665,1.0238562846580328,36.214382217756445,12.039629999999999,1.1548074999999998,34.61908
2017-06-01 01:51:41,228.53,20.1563,3990.21,4606.319239,2301.3911200579405,0.8662469518431047,233.13,25.9636,5607.15,6052.894068,2279.779698990582,0.926358521561359,230.57,15.6962,3081.5,3619.0728339999996,1897.9056688352002,0.8514611728866909,12678.86,6479.076487883723,14238.396083669246,0.8904696796953164,230.74333333333334,20.605366666666665,1.0343382979645448,26.004066901664785,12.67886,1.0299370833333332,35.64901708333333
2017-06-01 01:56:41,228.51,21.0442,4189.39,4808.810141999999,2360.861370284594,0.8711905598871532,233.09,28.7134,6121.23,6692.806406,2706.3260844352503,0.9145983954522291,230.5,18.0867,3606.53,4168.98435,2091.2608325230303,0.8650860011024029,13917.15,7158.448287242874,15650.25386387168,0.8892603353947811,230.70000000000002,22.614766666666668,1.035977459904632,26.967482898342226,13.91715,1.1081670833333335,36.75718416666666
2017-06-01 02:01:41,228.4,19.6532,3967.01,4488.79088,2100.494042903042,0.8837591471848653,232.92,26.9352,5764.31,6273.746783999999,2476.4145318686706,0.9187986379528067,230.36,19.2328,3919.71,4430.467808,2065.167914147498,0.8847169576364519,13651.029999999999,6642.0764889192105,15181.16596792069,0.8992082708828808,230.56000000000003,21.940399999999997,1.0235947258847835,22.765309657070983,13.651029999999999,1.1486741666666667,37.90585833333333
2017-06-01 02:06:41,228.29,24.9782,4934.97,5702.273278,2856.919956192833,0.8654390555148698,232.79,32.2104,6792.02,7498.259016,3176.846327826588,0.9058129341100372,230.11,26.8712,5274.7,6183.331832000001,3226.6286514912877,0.8530514200616492,17001.690000000002,9260.394935510709,19360.071725531714,0.8781832134215949,230.39666666666668,28.01993333333333,1.0387881769122744,14.95530562766032,17.001690000000004,1.2771966666666668,39.183054999999996
2017-06-01 02:11:41,228.63,21.9389,4389.2,5015.890707,2427.7732481780413,0.8750589389586555,233.12,27.9933,6010.64,6525.798096,2541.308241862295,0.9210582233128286,230.43,24.6517,4976.94,5680.491231000001,2738.256536898599,0.8761460580802363,15376.779999999999,7707.338026938935,17200.244842149747,0.8939861113092246,230.7266666666667,24.8613,1.0373024357825926,12.597893110979722,15.376779999999998,1.3491029166666666,40.53215791666666
2017-06-01 02:16:41,229.01,22.8265,4551.56,5227.496765,2570.996692818849,0.8706958998950237,233.5,29.6291,6344.92,6918.394850000001,2757.929929150944,0.9171086845382928,230.79,25.8737,5155.6,5971.391223,3012.8560832076646,0.8633833904806275,16052.08,8341.782705177458,18090.17996115013,0.8873366674335421,231.1,26.10976666666667,1.0385114668974496,13.478991897029585,16.05208,1.3095358333333333,41.84169375
2017-06-01 02:21:41,228.98,21.8807,4316.44,5010.242686,2543.791952777682,0.8615231378035487,233.42,31.0595,6559.34,7249.90849,3088.078994743184,0.9047479715154308,230.91,19.1243,3718.7,4415.992113,2381.649985215755,0.8420984242822174,14594.48,8013.520932736621,16649.785710627268,0.8765566268330167,231.10333333333332,24.021500000000003,1.0024375820340092,29.298753200258083,14.594479999999999,1.2769399999999997,43.11863375
2017-06-01 02:26:41,229.03,18.5711,3692.39,4253.339033,2111.1961106305066,0.8681156078441395,233.45,18.4318,3719.03,4302.90371,2164.2079836817347,0.8643070472055719,230.95,10.3352,2102.04,2386.91444,1130.8352586829408,0.8806515913490389,9513.46,5406.239352995182,10942.273306469444,0.8694226266835537,231.14333333333335,15.779366666666666,0.9979377875199992,34.50180721237227,9.513459999999998,1.0044974999999998,44.12313125
2017-06-01 02:31:41,229.57,20.5982,4083.26,4728.728773999999,2384.9242315963697,0.8635005717500686,234.03,22.4049,4450.81,5243.418747000001,2771.9542745671424,0.8488374121457517,231.5,13.2627,2665.3,3070.31505,1524.142518354666,0.8680868108306996,11199.369999999999,6681.021024518178,13040.779513777308,0.8587960549573054,231.70000000000002,18.755266666666667,1.005610703495893,29.28546292774652,11.199369999999998,0.8630345833333332,44.98616583333333
2017-06-01 02:36:41,230.12,17.6229,3548.76,4055.3817480000002,1962.7591763666614,0.87507421508472,234.58,18.9845,3822.64,4453.384010000001,2284.743436564309,0.858367477723979,231.93,15.2791,3244.12,3543.681663,1425.961133510464,0.9154659781865401,10615.52,5673.463746441434,12036.505130335188,0.8819437108240059,232.21000000000004,17.2955,1.020627879936254,11.658523893498314,10.61552,0.9089537499999999,45.89511958333333
2017-06-01 02:41:41,229.98,18.3564,3675.06,4221.604872,2077.470021852093,0.8705362324112839,234.45,19.853,3925.18,4654.53585,2501.5327194612555,0.8433021307591818,231.82,15.8525,3322.87,3674.9265499999997,1569.592339110669,0.9042003846308166,10923.11,6148.595080424017,12534.733883697509,0.8714273554866958,232.08333333333334,18.020633333333333,1.0197486535008886,12.031393643212688,10.923110000000001,0.8974429166666666,46.7925625
