DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-09 06:38:47,235.52,3.6639,622.9,862.921728,597.18464368611,0.7218499428026918,233.12,0,0,0,0,0,230.79,0,0,0,0,0,622.9,597.18464368611,862.921728,0.7218499428026918,233.14333333333332,1.2213,1.0194015126603209,199.99999999999994,0.6229,0.05179083333333333,760.6223777694446
2017-06-09 06:43:47,236.09,3.6561,623.46,863.168649,596.9570713346858,0.7222922203236787,233.92,0,0,0,0,0,231.56,0,0,0,0,0,623.46,596.9570713346858,863.168649,0.7222922203236787,233.85666666666665,1.2187,0.9820830423193636,200.00000000000006,0.62346,0.05193166666666667,760.6743094361112
2017-06-09 06:48:47,236.01,3.6538,622.7,862.3333379999999,596.5429538819665,0.7221105488559925,233.95,0,0,0,0,0,231.61,0,0,0,0,0,622.7,596.5429538819665,862.3333379999999,0.7221105488559925,233.85666666666665,1.2179333333333333,0.9607024245620429,200,0.6227,0.051923333333333335,760.7262327694446
2017-06-09 06:53:47,236.17,3.6638,627.4,865.279646,595.8843057019418,0.7250835067025256,234.03,0,0,0,0,0,231.83,0,0,0,0,0,627.4,595.8843057019418,865.2796459999998,0.7250835067025257,234.01,1.2212666666666667,0.9315841203367284,200,0.6274,0.052087499999999995,760.7783202694445
2017-06-09 06:58:47,235.75,3.6517,622.33,860.888275,594.8394683714889,0.7228928748042248,233.64,0,0,0,0,0,231.46,0,0,0,0,0,622.33,594.8394683714889,860.888275,0.7228928748042248,233.61666666666667,1.2172333333333334,0.9231647285439107,199.99999999999994,0.62233,0.05207208333333333,760.8303923527778
2017-06-09 07:03:47,234.19,3.6759,625.68,860.859021,591.2721806723858,0.7268089021977037,232.11,0,0,0,0,0,230.07,0,0,0,0,0,625.68,591.2721806723858,860.859021,0.7268089021977037,232.12333333333333,1.2253,0.8903312894007479,199.99999999999994,0.6256799999999999,0.05200041666666667,760.8823927694446
2017-06-09 07:08:47,234.23,3.6705,624.73,859.741215,590.6499672984637,0.7266488905036383,232.26,0,0,0,0,0,230.25,0,0,0,0,0,624.73,590.6499672984637,859.741215,0.7266488905036383,232.24666666666667,1.2235,0.8597181157964247,200,0.62473,0.052100416666666656,760.9344931861112
2017-06-09 07:13:47,234.23,3.6703,622.91,859.6943689999999,592.5010885984161,0.7245714552307367,232.27,0,0,0,0,0,230.27,0,0,0,0,0,622.91,592.5010885984161,859.6943689999999,0.7245714552307367,232.25666666666666,1.2234333333333334,0.8553755184637616,200,0.62291,0.05198499999999999,760.9864781861112
2017-06-09 07:18:47,233.45,3.6797,622.01,859.0259649999999,592.4771459256307,0.7240875425692168,231.58,0,0,0,0,0,229.64,0,0,0,0,0,622.01,592.4771459256307,859.0259649999999,0.7240875425692168,231.55666666666664,1.2265666666666666,0.8277311529215271,200.00000000000006,0.62201,0.05187166666666666,761.0383498527779
2017-06-09 07:23:47,233.35,3.6751,622.53,857.584585,589.837027940449,0.7259109024213629,231.5,0,0,0,0,0,229.66,0,0,0,0,0,622.53,589.837027940449,857.5845849999998,0.725910902421363,231.50333333333333,1.2250333333333334,0.7976846985644545,199.99999999999994,0.62253,0.05185583333333333,761.0902056861112
2017-06-09 07:28:47,234.18,3.6637,622.36,857.965266,590.569579357463,0.7253906710018259,232.37,0,0,0,0,0,230.6,0,0,0,0,0,622.36,590.569579357463,857.965266,0.7253906710018259,232.38333333333333,1.2212333333333334,0.7731478161084477,199.99999999999994,0.62236,0.051870416666666655,761.1420761027779
2017-06-09 07:33:47,233.44,3.6749,624.04,857.868656,588.6533014833489,0.7274307035644859,231.81,0,0,0,0,0,230.02,0,0,0,0,0,624.04,588.6533014833489,857.868656,0.7274307035644859,231.75666666666666,1.2249666666666668,0.7493491737022957,199.99999999999994,0.6240399999999999,0.05193333333333334,761.1940094361112
2017-06-09 07:38:47,233.52,3.6792,624.78,859.166784,589.76055677614,0.7271929171786976,231.89,0,0,0,0,0,230.13,0,0,0,0,0,624.78,589.76055677614,859.1667839999999,0.7271929171786977,231.84666666666666,1.2264,0.740431894643012,200,0.62478,0.052034166666666666,761.2460436027778
2017-06-09 07:43:47,233.31,3.6734,623.49,857.040954,588.0301154985433,0.7274914892806861,231.65,0,0,0,0,0,229.96,0,0,0,0,0,623.49,588.0301154985433,857.040954,0.7274914892806861,231.64000000000001,1.2244666666666666,0.7252633396650003,200.00000000000006,0.62349,0.052011249999999995,761.2980548527778
2017-06-09 07:48:47,232.86,7.5088,1469.74,1748.499168,947.1608484817626,0.8405723187624645,231.04,4.8288,-808.09,1115.645952,769.1920710160671,-0.724324772165713,229.6,16.5148,1716.74,3791.79808,3380.907637290863,0.4527509017568784,2378.39,5097.260556788693,5624.838146639757,0.4228370555730275,231.16666666666666,9.617466666666667,0.7325162220620143,71.71673760241782,2.37839,0.12507833333333335,761.4231331861112
2017-06-09 07:53:47,232.48,81.9728,16124.02,19057.036544000002,10158.081555045299,0.8460927260527584,230.21,70.1066,-13690.93,16139.240386000001,8545.964894158733,-0.8483007671089781,229.22,117.3496,8610.9,26898.875312,25483.36504939101,0.32012119094654284,11043.99,44187.411498595044,45546.64696842425,0.24247646610861118,230.63666666666666,89.80966666666667,0.7992368949718895,30.664776249030346,11.043989999999999,0.5592658333333332,761.9823990194445
