DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-12-19 20:58:53,231.63,6.1522,1223.33,1425.034086,730.8801935761122,0.8584566586991801,228.34,0,0,0,0,0,226.8,0,0,0,0,0,1223.33,730.8801935761122,1425.034086,0.8584566586991801,228.92333333333332,2.050733333333333,1.1823463459382375,200.00000000000006,1.22333,0.10191458333333332,645.3194136805564
2017-12-19 21:03:53,231.9,6.135,1221.48,1422.7065,729.4384105202097,0.8585607783474666,228.63,0,0,0,0,0,227.07,0,0,0,0,0,1221.48,729.4384105202097,1422.7065,0.8585607783474666,229.19999999999996,2.045,1.1780104712042085,200,1.2214800000000001,0.10186708333333333,645.4212807638897
2017-12-19 21:08:53,232.19,6.1383,1223.71,1425.251877,730.6686997484036,0.8585920985249123,228.91,0,0,0,0,0,227.41,0,0,0,0,0,1223.71,730.6686997484036,1425.251877,0.8585920985249123,229.50333333333333,2.0461,1.1706438541197663,200,1.22371,0.10188291666666667,645.5231636805564
2017-12-19 21:13:53,232.33,6.1387,1224.66,1426.204171,730.9351693397969,0.8586849098480164,229,0,0,0,0,0,227.58,0,0,0,0,0,1224.66,730.9351693397969,1426.204171,0.8586849098480164,229.63666666666668,2.0462333333333333,1.1728672830993865,200,1.22466,0.10201541666666665,645.625179097223
2017-12-19 21:18:53,232.87,6.1247,1224.47,1426.258889,731.3601284945154,0.8585187510091655,229.6,0,0,0,0,0,228.18,0,0,0,0,0,1224.47,731.3601284945154,1426.258889,0.8585187510091655,230.2166666666667,2.0415666666666668,1.1525374647071487,199.99999999999994,1.22447,0.10204708333333334,645.7272261805564
2017-12-19 21:23:53,232.71,6.1297,1223.96,1426.442487,732.5708751504834,0.8580507178905981,229.5,0,0,0,0,0,228.14,0,0,0,0,0,1223.96,732.5708751504834,1426.442487,0.8580507178905981,230.11666666666667,2.0432333333333332,1.1269645831824437,200,1.22396,0.10201791666666667,645.8292440972231
2017-12-19 21:28:53,233.03,6.1216,1223.02,1426.516448,734.2828174583259,0.8573472824058177,229.84,0,0,0,0,0,228.52,0,0,0,0,0,1223.02,734.2828174583259,1426.516448,0.8573472824058177,230.46333333333334,2.0405333333333333,1.113698491444769,200,1.22302,0.10195749999999999,645.9312015972231
2017-12-19 21:33:53,233.53,6.1085,1223.39,1426.5180050000001,733.6692214405481,0.8576057194595311,230.32,0,0,0,0,0,228.99,0,0,0,0,0,1223.39,733.6692214405481,1426.518005,0.8576057194595312,230.9466666666667,2.036166666666667,1.1185843773454105,199.99999999999994,1.2233900000000002,0.10193374999999999,646.033135347223
2017-12-19 21:38:53,234.17,6.0983,1223.6,1428.0389109999999,736.2731635270064,0.8568393974245145,231.09,0,0,0,0,0,229.58,0,0,0,0,0,1223.6,736.2731635270064,1428.0389109999999,0.8568393974245145,231.61333333333334,2.032766666666667,1.1038512463300805,199.99999999999994,1.2235999999999998,0.10195791666666666,646.1350932638898
2017-12-19 21:43:53,234.26,6.0874,1222.73,1426.034324,733.8291629024679,0.8574337794130122,231.24,0,0,0,0,0,229.74,0,0,0,0,0,1222.73,733.8291629024679,1426.034324,0.8574337794130122,231.74666666666667,2.0291333333333332,1.0845175766641684,200,1.22273,0.10193041666666666,646.2370236805564
