DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-09-02 05:01:39,237.76,38.3061,8851.11,9107.658336,2146.4603730817594,0.9718315810128783,242.77,33.1505,7717.49,8047.946885,2282.4980095678525,0.9589389828583591,240.18,27.5779,6210.59,6623.660022,2302.4864687856557,0.937637194447176,22779.19,6731.444851435268,23752.975536635706,0.9590036399804405,240.23666666666668,33.011500000000005,1.0545156859208271,16.459718582918086,22.77919,1.973066666666667,1877.2594216666662
2017-09-02 05:06:39,238.06,37.1195,8625.93,8836.66817,1918.341987704787,0.9761518520390474,243.08,31.0388,7284.24,7544.911504,1966.0969522359624,0.9654506876771447,240.48,26.0516,5926.71,6264.888768,2030.5023642715976,0.9460199884589555,21836.88,5914.941304212347,22623.78966412739,0.9652176016569353,240.54,31.4033,1.0559574291178269,18.202545592342208,21.83688,1.8590029166666666,1879.1184245833329
2017-09-02 05:11:39,238.26,37.0922,8619.66,8837.587571999999,1950.491111789243,0.9753408302634018,243.26,30.8668,7255.19,7508.657768,1934.4662160003597,0.9662432653302944,240.65,26.3682,6008.81,6345.50733,2039.5258417053042,0.9469392575739094,21883.66,5924.483169494906,22671.437444970896,0.9652524262353005,240.72333333333333,31.442400000000003,1.0537685032610031,17.9687301223825,21.88366,1.8216891666666666,1880.9401137499995
2017-09-02 05:16:39,238,42.3123,9764.68,10070.3274,2462.218195203414,0.9696487127121607,243.03,34.4669,8067.36,8376.490707,2254.61730563246,0.9630954396282361,240.36,30.2866,6756.28,7279.687176,2710.447553821853,0.9281003203371715,24588.32,7427.283054657727,25685.59935053893,0.95728036805511,240.46333333333334,35.6886,1.0673838007180567,18.559708142095793,24.58832,1.9363324999999998,1882.8764462499994
2017-09-02 05:21:39,237.92,40.5482,9327.64,9647.227744,2462.546481795488,0.9668725822090429,243.01,34.8055,8143.08,8458.084555,2286.797422844784,0.9627569867679102,240.3,31.3631,6961.27,7536.55293,2887.966421860125,0.9236676322261298,24431.99,7637.310326500397,25597.864059006362,0.9544542444510655,240.41,35.57226666666667,1.081485795100035,13.988238028126771,24.431990000000003,2.0425129166666665,1884.9189591666661
2017-09-02 05:26:39,237.95,38.4833,8916.33,9157.101235,2086.0398747719405,0.9737066098953093,243.06,34.9452,8175.44,8493.780312,2303.5808635511025,0.9625207739891447,240.25,31.2653,6933.03,7511.488325,2890.597148637512,0.922990185170793,24024.8,7280.217886960555,25103.636938133495,0.9570246757156252,240.42,34.897933333333334,1.0980783628649924,10.409307905530225,24.0248,2.0190329166666663,1886.9379920833328
2017-09-02 05:31:39,238.18,34.4599,8052.48,8207.658981999999,1588.468386341154,0.9810933930929248,243.29,30.5608,7223.47,7435.137032,1761.4607130781433,0.9715315224065127,240.58,27.2325,6148.7,6551.59485,2262.0529146212593,0.9385043093743807,21424.65,5611.982014040556,22147.45966806159,0.9673637663689286,240.68333333333337,30.75106666666667,1.0830274911709548,12.060828242272335,21.42465,1.8937270833333333,1888.831719166666
2017-09-02 05:36:39,238.39,34.7426,8111.44,8282.288414,1673.571778884505,0.9793718347562967,243.54,32.2686,7633.39,7858.694844,1868.272399574583,0.9713305009963561,240.82,26.534,6014.67,6389.91788,2157.4974633226566,0.9412750074340549,21759.5,5699.341641781744,22493.517630636332,0.9673675926242592,240.91666666666666,31.18173333333333,1.088896575579385,14.905307808417746,21.7595,1.7993395833333334,1890.6310587499993
2017-09-02 05:41:39,238.14,40.2019,9242.65,9573.680466,2495.7521196164444,0.9654228624847442,243.29,35.2967,8207.42,8587.334143,2525.9779546016525,0.955758779538154,240.45,29.9229,6649.26,7194.961304999999,2748.6013957733644,0.9241550743822938,24099.33,7770.331469991461,25321.053643212395,0.9517506790820337,240.62666666666664,35.1405,1.1068321604698934,14.847825159004579,24.099330000000002,1.9107845833333335,1892.5418433333325
2017-09-02 05:46:39,238.39,41.075,9456.31,9791.86925,2541.4375052311575,0.9657308281562277,243.71,36.0533,8379.79,8786.549743,2642.456421989463,0.9537065452427385,240.82,30.6845,6775.26,7389.44129,2949.524455019293,0.9168839339949612,24611.36,8133.418382239914,25920.484864873924,0.9494945842371961,240.97333333333336,35.937599999999996,1.1356719969014484,14.617281064957027,24.61136,2.0296120833333333,1894.571455416666
2017-09-02 05:51:39,237.85,38.5732,8919.99,9174.63562,2146.559377159823,0.9722446067018845,243.24,31.7705,7498.72,7727.85642,1867.8766580626288,0.9703492912462781,240.34,28.4058,6355.88,6827.049972,2492.268192989109,0.9309848362129435,22774.59,6506.704228211561,23685.842809187227,0.9615275328588362,240.4766666666667,32.9165,1.1491066354324,17.184998405055218,22.77459,1.974414583333333,1896.5458699999992
2017-09-02 05:56:39,238.13,37.8899,8821.04,9022.721887,1897.040739823163,0.9776473341940658,243.48,29.4761,7012.7,7176.840827999999,1526.1333429447498,0.9771290973377013,240.63,26.7061,6053.74,6426.288842999999,2156.2514477829977,0.9420273734807597,21887.480000000003,5579.4255305509105,22587.42504141106,0.9690117381628139,240.74666666666667,31.357366666666667,1.1353566681435479,20.83253164328211,21.887480000000004,1.8609195833333336,1898.4067895833325
