DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-10 06:59:53,243.44,51.742,11748.9,12596.072479999999,4541.408450185179,0.9327431243869756,247.42,108.9426,19918.41,26954.578092,18160.567810220757,0.7389620394730533,245.58,94.9626,19759.81,23320.915308,12386.080880036614,0.8472999339447711,51427.119999999995,35088.05714044255,62256.89058558386,0.8260470369830581,245.48000000000002,85.21573333333333,0.8310249307479306,39.28116560635125,51.427119999999995,3.99315625,39901.680776230445
2017-08-10 07:04:53,243.84,66.1565,14760.89,16131.600959999998,6507.278689327272,0.9150294528485535,247.85,104.8594,19727.23,25989.402289999998,16919.971274164658,0.759049006971218,246.03,98.8465,20901.46,24319.204395,12431.921503701164,0.8594631493905827,55389.579999999994,35859.1714671931,65983.981017289,0.8394398026012847,245.90666666666667,89.95413333333333,0.8404272623759677,26.45529721813784,55.389579999999995,4.450695833333333,39906.13147206378
2017-08-10 07:09:53,243.95,74.5067,16642.04,18175.909464999997,7307.9538530478185,0.9156097543314873,247.92,110.2156,20276.48,27324.651551999996,18316.68477775975,0.7420581360905181,246.25,94.6492,19629.68,23307.3655,12566.182779515435,0.8422093007465816,56548.200000000004,38190.821410323,68236.63065564702,0.8287073886365794,246.04,93.12383333333332,0.8494553731100649,19.991803029299692,56.5482,4.6640741666666665,39910.795546230445
2017-08-10 07:14:53,244.93,72.7238,16229.07,17812.240334,7341.198311670678,0.9111189662662453,248.81,107.7903,19452.19,26819.304543000002,18463.136255091675,0.7253055338855584,247.15,90.7744,18783.33,22434.89296,12268.28986606355,0.8372373353191163,54464.59,38072.6244328259,66452.36109478062,0.8196035340613025,246.96333333333334,90.4295,0.8233340981792162,19.57956197922139,54.464589999999994,4.625532916666667,39915.42107914711
2017-08-10 07:19:53,244.69,72.5697,15462.76,17757.079893,8730.231354825875,0.870794077245525,248.43,110.0778,19677.18,27346.627854,18990.698834765626,0.7195468525426185,246.81,99.5152,20854.44,24561.346512,12975.055867661404,0.8490755989217078,55994.380000000005,40695.98605725291,69220.90632718214,0.8089229536425725,246.64333333333335,94.05423333333333,0.7919668076710016,22.84270741667839,55.99438000000001,4.602457083333333,39920.023536230445
2017-08-10 07:24:53,244.89,74.9162,15651.13,18346.228218,9572.158562729699,0.8530979672783224,248.56,111.8246,20566.29,27795.122576,18697.50129431109,0.739924421767371,246.86,116.5068,24597.28,28760.868648,14905.07906685199,0.8552342525200631,60814.7,43174.73892389278,74582.07436935703,0.8154063897287693,246.76999999999998,101.08253333333334,0.7618430117113084,25.886107589969388,60.814699999999995,4.867045,39924.890581230444
2017-08-10 07:29:53,245.37,77.7945,15836.8,19088.436465,10656.64921250304,0.829654122224096,248.62,127.5892,22761.6,31721.226904000003,22094.021855132072,0.7175510603320893,247.28,120.1473,24912.7,29710.024344,16187.739966748682,0.8385284276965317,63511.09999999999,48938.4110343838,80178.72472034147,0.7921191091717018,247.09,108.51033333333334,0.6961026346675295,28.30682792115037,63.51109999999999,5.1802416666666655,39930.07082289711
2017-08-10 07:34:53,245.43,98.4003,19802.46,24150.385629,13824.026330190845,0.8199645464965589,247.99,205.5939,34221,50985.231261,37794.40389446104,0.6711943665572148,247.61,132.7867,26656.45,32879.314787,19247.93532460396,0.8107361778275126,80679.91,70866.36554925583,107383.84256380872,0.7513226205521475,247.01,145.59363333333332,0.639650216590415,41.21077638697114,80.67991,6.00795875,39936.07878164711
2017-08-10 07:39:53,244.67,154.0019,29152.89,37679.644873,23871.837851394997,0.7737039480669312,248.19,217.1124,37658.97,53885.126556,38541.00209510952,0.6988750404225736,247.21,175.1961,34413.73,43310.227881,26295.83667790872,0.7945866757975927,101225.59,88708.67662441325,134595.1313358058,0.7520746775561217,246.69000000000003,182.1034666666667,0.8188414609428993,19.224748421410233,101.22559,7.579395833333333,39943.65817748044
2017-08-10 07:44:53,242.89,201.2238,37201.05,48875.248782,31699.713285767943,0.7611429287230672,246.68,250.1426,43406.15,61705.176567999995,43856.98299547697,0.7034442232276217,245.72,209.2097,39403.47,51407.007484,33015.85937726189,0.7664999759471314,120010.67000000001,108572.5556585068,161834.98001380436,0.7415619910464549,245.09666666666666,220.19203333333334,0.9003250418202386,13.60202102377,120.01067000000002,9.2181775,39952.87635498044
